0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.3815492943821477,0.34589658674209783,-1.3600152994731631,0.18455444650024097,-1.207495862232943,0.42818058115262303,1.3272759956729863,0.321212627450371,1.203181168840063,-3.852731490654645,-1.1352058604734705,-1.8974731235397204,0.8213984792404996,-0.09684228623191576,-0.9514239063114537,-1.3197368452685667,-0.09825802662637428,-0.31037705868942017,0.20575705523507773,0.8512389226761549
0.1800133071321799,-0.5752454159767516,2.942732376044806,-1.8039466180850934,1.7094437765172286,1.2575211798506138,4.29187414483911,0.20914801780225756,4.208504728977885,-0.6795977489346559,-0.11228208645590192,2.291464726186738,-2.35812054996218,0.12707420816355908,1.2464230302153851,0.6541622409470131,-0.16281722344018934,0.39944931597032884,1.6119418372130316,3.414138269489065
-1.9768254189953718,-0.388788870838382,-1.4570900059946252,0.16313757866543757,-1.1873974186915799,0.7055526321531718,-0.9717613543417015,-0.5801563976444325,-1.497249476372906,-0.4049817109608828,-0.8874762665391481,-1.869936043129699,-0.2659606711396449,0.36625979864987845,-0.5699301770240348,-0.12499318941042284,0.5357842678649221,-2.481237813475668,-0.12698457685403508,0.7456030241833844
-1.2981493617618267,-0.11877548810906596,-1.413991223420551,0.8030608486380103,2.63022960112851,-1.1578917225575724,-2.3226144373122195,-2.1820021517808637,-1.4829823832211877,-0.1307405772862057,2.0882903777182715,2.147792893244807,1.1585605317230305,-0.7380660296753634,-0.2661678080691667,-1.9125786668776097,2.5264117748863093,-0.1378945972497655,1.2637721775283282,-1.6182523469593142
1.1540250087399821,-0.3159497801345669,-1.0562107780198882,0.030884574371373527,-2.8500986759142726,-0.35571057364575653,0.9410505450116666,1.8871141785138466,0.12774617412174177,0.6226995198205619,0.7577828720532241,1.0292662615661508,-1.0305138525936421,-1.166529772512673,-0.009116728455601153,1.1570362848609046,0.9356033778896642,0.7974045028948478,-1.9394865104905956,-0.6907679010751937
0.7643100793718484,-1.2915749501359688,-1.177753588455045,0.38902605517388233,0.15112263974162665,-0.01387646833371631,-1.3916200361476818,0.3749676594879647,-1.3525665268261362,0.20219265243397488,-1.2666840246810451,-0.33509475324202526,-1.0657744561188771,0.34843881847894503,-0.23577934265549455,-0.6344613177944326,0.04632164061359634,-1.9572769363306546,-0.20259221457093263,0.9180627353843096
-0.5971735254992813,-0.323122089672465,-0.5075173962065053,0.12470884997528561,0.6393105639752616,-0.49851642737509305,-0.17194994604805705,-0.7636120166017832,0.6711854321391062,-0.6283455092643427,-2.2991505394924445,-1.6359775507884478,1.1653897859523499,-0.8291932915762398,-0.558821811891269,-1.9236702385632942,0.4378097167804091,1.2927172858018214,-0.10781047110132454,-1.4230700594785763
0.192640704329289,0.6925846605455034,-0.9182429244190071,0.3521991749499928,-0.5399452183031744,1.2743676396314239,-1.8284911721217736,0.22892174600434376,-0.932547128934528,0.21344715171194975,0.33213625657227164,0.28208408885032155,1.1832872672101995,-0.11411893808336956,0.35054301840748886,1.230876941545101,-0.1697668137353079,-2.1190866743628947,0.754327030757422,0.11968263310740679
0.4933299528402926,0.28775442974385906,-1.043181955703143,-1.7088996980436932,-1.4903654340208852,-0.5771035250380857,1.6485377479189178,1.045218499079058,0.4677068295479743,0.7730097838555036,-1.407979853973597,0.5180645627315461,1.522050287714344,0.014355412400039163,-0.017647208366168007,-0.5558953028068594,0.45223092613303567,-0.3766439271682691,0.10971710726037781,-2.543349549534691
-1.7864095645109304,0.29604503302646396,-1.0601050988315703,1.283779674631135,2.4754014619883358,0.3568026154302375,-1.7024278007937008,-1.626370484331314,-0.4809250468658608,0.5769036556624474,-0.013446637330165505,1.7446604312395537,-0.4624066894789981,1.725696747298023,-0.25202254519638073,-1.2110885449156639,-1.0721356744789698,-0.1512139553841354,-2.535633926693435,-0.7857461828407992
0.5108917607011642,0.33224117487002053,-0.3262779642029803,0.5784415475643976,0.840907280349916,1.135062888176168,-3.4968494407051214,-0.7202547980321671,-3.3752387362319665,-0.5144388340588384,-0.019000699755435897,-0.010828219674307017,-0.1557344083758615,0.9728890491714604,-0.6049110571499724,1.0624960945624689,0.6118269622774559,-0.27875221844723397,-1.790373657327564,0.5968751426928951
-0.38400860203223897,0.5469577315172728,3.41503647400049,-1.6585743662152637,-2.347526068853444,-1.3662332127749994,5.101906482971732,-0.3235673036666794,1.6635192581620306,1.7587394864229744,-1.9267001133757657,-0.2712932189730629,1.7432625905654842,1.31570799324669,0.013213253682913357,0.15391432234746075,0.41790909408574595,1.9812656665237716,0.06148821903520724,-2.570592752017789
-0.48471105158011535,-0.09305355898198996,1.0063668295038461,-0.27651087051984075,2.2282066204326614,0.5039551980299222,0.7309735422186626,-2.2678510914383243,0.7033671410901852,1.0592135218890206,0.8694068307700742,0.5085932420273268,1.830319381177034,0.23658297905381195,0.3892439443466766,-0.9955321680749732,-0.33666117557745845,-1.0078644187797479,0.1756838449913497,-0.8129270949422803
0.41288829204456745,0.24587261943601124,1.7092497365927926,-3.1805609772759063,1.1064046112959203,0.07574294691867173,3.9943737959549326,-0.8124655174361062,2.24565222883681,0.5758182406445179,-0.7079271427107665,0.6162681680100803,-0.31027667955892724,0.10552718776946755,0.6227413694119811,-0.9127623562340942,1.2719651879015215,2.9089862808456246,-1.2290021446596338,-0.856325012171706
-1.7956494499185773,-0.14145605856818108,-0.3448750176951395,1.0070164824326446,2.6031876719667904,-0.24546192851640114,-0.5049809835509785,-1.443858916886957,0.9439088567782326,-0.8816397569493463,-1.157661855072994,1.0911640708138606,0.251287655311339,-1.621333506266708,-1.242573011612066,0.47567334155011504,0.01613447314596561,-1.6735338487913136,0.014392526929671912,0.5411187160630919
-0.4832816671568898,2.0659111471881273,1.1545377342837535,-0.9078424146136812,-1.1520414729204682,-0.8267271596980448,1.8656708565960198,-1.3274788833714317,1.350556238079622,0.8309501164110313,-0.06868763844003442,-0.4131829478988123,2.888282437381058,-1.312044385045207,-0.22834651735941358,-1.145585429769658,0.3701964603325184,0.28645886488744715,0.8606241266241756,-2.608491053436212
-1.2702769595247343,1.2711415526279661,-1.7002976294807253,1.5102726443749748,-0.32438549395017036,0.14957156980467107,-4.497795647744179,-0.739464879980348,-1.7940473980569203,0.9043166251042842,-0.4326358996473487,-0.7592630807316024,1.6470050305183932,-1.275121745225197,-0.6509793592146274,0.6949059349017527,1.2470813987329747,0.8413985882124078,-0.5561268284453202,-0.7104001857274532
-0.6956718330218269,-0.9516874813452558,-0.2871639882258236,-0.8511733390509499,1.5551337337151854,1.7358170314357075,1.7866344922120365,-0.8408659585753798,1.5227262087870002,0.6039851867158096,-1.974896083130051,-1.9212762833076842,-0.37543241523953075,-0.3223575739520759,-0.4212820370890606,-0.9113995356184303,0.8812655755476905,0.22711621462223236,0.8094827219954875,2.413529076159763
1.7018438764423611,2.081935335115173,-0.25693786982648004,0.5532641085072669,-3.089151777678083,1.009020167762662,1.3690473678516961,1.6844494060112898,0.6515928115005045,0.35151348404142974,0.11542878165786136,0.17375079448402136,1.7270111987720096,-0.773436080341056,1.3536528701508252,1.643140530943993,-0.39280998969547176,-1.1072832821429515,0.6940700672614779,-3.0556665791739936
0.5119216357158225,-0.6051133427372485,0.7874611691596253,-0.2967953539315813,0.3179995014672293,-0.10682225698384441,0.5729035071627135,-0.3168351800931965,0.5762040846323888,0.8560838259088303,-2.494180240720707,-2.1369315024608597,-0.8713207774459195,0.3831369741864824,-0.7177769973857008,0.9739221128745782,0.8765865522493682,-0.38049079669039293,0.540498268835455,-0.047246138109666325
2.007209419762634,0.3473989738986347,1.8948863274940557,-1.4739934867379096,1.6324531876119464,0.43611497570988916,0.9646135900600911,0.8333578308864106,0.5631888877475683,-1.4960443114891944,-1.9797155649485978,-0.7378153389379455,-1.2264797019734952,0.374342952116337,0.9547490363095343,1.5921026840502297,-0.3610408458289206,0.07600851801695163,2.1644934649896443,0.946572481537034
0.6312005003733995,-0.9813165345112039,-0.615936365090925,1.4666566813160284,-2.266176801798074,-0.20347524771534609,-1.046619014946732,1.8143253945492064,-1.071174419369572,-1.0941915184708262,-0.7738212664520036,-2.536700392691911,-0.3637348766675883,-0.7748189275933858,0.8464898893743655,2.1262135799739594,-1.0267490408997024,-1.6387464462865422,-1.0212934796712392,-0.8289885694938758
0.6807950406442825,2.968925987188428,-0.5899251928426038,0.3279903535596136,-1.9255351140821335,0.8418530718360064,-0.786461577341543,0.41858891578867535,-0.23135409972173773,-0.696206364813353,-0.19560054941960522,2.614228170029451,2.9659433007839358,-0.873234080418343,-1.0195091077202554,1.2838108435751854,-0.9135476254241168,-0.1484073119891191,0.4114392624893731,-1.3640126496315332
0.3802138567725798,0.9877506756855382,-0.9779668415047564,0.3136185171362955,1.3001249402149189,1.6704629725071645,-1.9277099014261374,0.17119831414178277,-0.9748749750125572,-1.0915068519226174,1.5842473435172317,-0.23811680041416666,-0.4996115248559773,0.7012947792175569,1.120360347559562,0.023296816763659443,0.23168069327433582,2.874334072666971,0.36156605739148373,0.6370257042233021
-0.2981986756534833,-0.6194263872571251,1.177863102347547,-1.2907146860566243,1.9995000011295025,0.89019914963721,1.4405248946206213,-1.8876490185665669,1.0591938605273994,-0.4442633114859554,-0.7604950005655264,-0.1675000926033175,-0.3841247806194474,0.20201792576911326,-0.4263824661611835,0.2097420492484152,-0.7970993479469142,-0.9128114077096154,-0.5164187869150924,1.3471792867802446
-0.1509675647751875,2.4667157233990835,-0.9210808168620825,0.6221642923599815,-0.727218669384919,0.8073401731811963,-0.8170728445574379,-0.7012260300674771,-1.1460312504422057,-1.6964563682900453,1.096729371846715,1.3249023407728506,2.717586313565698,1.1697231328833622,1.2968598672410598,-0.5531869101018462,-1.2105194369241898,1.2648709807023222,-0.3725251728082797,0.0487495255423267
-1.043336971449341,-0.2029068696651355,0.232834048020305,-1.002526404857001,3.632454047962734,-0.41032985171175373,-0.10076681467949039,-1.014926557034938,0.025626533912881933,0.7783047254022425,-0.8942487836897092,0.3390453597891904,-2.1219869944429455,-0.9351750983433498,0.33927042388166445,0.534262093663332,-0.035110152961618346,1.4378887173322115,1.147625082877556,0.5438527672179487
-0.2789513531363225,0.13970711694017915,-0.9096289769934706,2.245421099716639,1.7802076851016337,-1.5988292329052043,-3.944956157796884,-1.1406749501272764,-2.957295441245911,1.4066610968481323,0.7516775667824962,-0.047916921960889904,-1.6323530255014744,0.17827162425370843,1.1305995146489385,0.3596232628033936,1.5718277271450778,-0.7082730227313296,-1.6517202036208185,1.5056733771101363
1.9612584165085785,-0.9002550451991361,-2.1933504262781116,0.8671535431262208,-2.5499349976707273,0.9680899006555356,-0.8146023756018156,2.05842440987854,-0.5440224545560973,-1.8124485579969727,-0.4292884477175103,-0.5913753308474742,-1.3679669024292334,0.8409913780851755,-0.06732411196663947,1.1937036531519054,0.14919682600686857,1.3043147652907936,-0.6768047787952768,0.492930739172061
0.19261749288068702,-0.97765800392678,0.6101883447091719,-0.37126936189777393,1.6527701972917854,-0.757148223771812,-0.014503500933787213,0.4414881573008304,-0.05300355669269011,1.6609609335160047,0.27446913180114707,-0.98373592143203,-2.1021271666704,0.16459061380960388,-0.27012072781005747,0.2058480368966472,-1.134891547242787,0.44092758676453164,1.2049604881610176,1.5799368627248505
-1.2365435855408262,-0.654936649112347,0.4936885581302587,-0.9595094256296484,0.253144032797028,1.2467709338098114,2.2933216228581825,0.3515130467465529,1.138597161049862,0.8946073022194729,-0.6630726359764906,0.8635635691790988,-1.1911191204283138,-0.13631985149557535,-0.6417345444092022,-0.22506405834662613,1.024924213201931,-0.04127160075837388,0.7226361391465239,0.31974682202056437
1.7379501636258787,-0.5773503844155868,1.5992952462455265,-0.5496359636131635,-4.047724504456364,0.35343993152930386,-1.4714513704044743,1.665692293698099,-1.585016126807947,0.2817846088604512,-0.17413818044955842,-0.7639181942177057,0.9626854766216323,0.08990544498866106,1.2953187915276685,-1.926814193875465,-0.28410671403221066,-0.06970939923913744,-0.5852795250736431,0.5838177973602366
-0.1769103855135536,0.4251697530529782,-0.5534298163349397,0.4989941621333372,0.3587268091561997,-0.38315464789107434,0.21386611323372962,-0.5363698056384153,-0.050331761026645654,0.5309969550017862,-0.7515524387957789,0.521362112923508,0.6345203104384798,1.7721930731681257,0.7512444428768982,-0.9096979194668715,-0.9826976801290842,1.6496176233661368,-1.1973403784122134,-2.128972701375564
0.5824935744245343,-0.42759091386318165,0.9621572307158897,0.18543491002523194,1.0253675781193157,-0.03982653532108152,-0.0923402116518772,-0.07450890218030426,0.5600225122048915,-2.0102045387664074,-1.772667714424749,-2.5537307440053603,-2.4692908541305556,-0.696247491352338,-0.5598668954487365,0.18658776984606087,-0.02712467533257429,1.032275845879098,-0.7385910616346517,3.0312361526645093
0.5758863000052943,-0.6129884897336103,2.0936289737464553,-3.527860979116894,2.011803640122247,-1.1353900154242034,5.506201893584237,0.05548311034669372,3.299098660536766,-1.1087035805828802,-1.1267109462070342,-0.05911280133597549,-0.6800855112628508,1.500291256547786,-0.929170460829259,0.0402457336823388,-0.10089795814288921,0.17714580543205694,1.7415633539879192,-0.19906671550111127
-0.5322213293428678,0.3562305244588067,-0.2538148965763831,-0.20679090804416997,0.5783012639938954,-0.35243759031806937,1.5870293677503062,-0.4962411300620835,0.10312220102398881,-2.1632547233054447,-1.1192696817553873,-1.376425085634151,-0.5361899032320464,1.0326824833211923,-0.48232626519353244,1.3863676217121865,-0.05147574877567765,-0.08654549395824337,-0.7006353428278425,0.07890552697975689
-0.8134075978614026,-0.9391091944118295,0.8184364115309537,-0.22358262931446873,0.9237425002242177,-0.17949060278429632,1.9190671023809172,0.5761426856212579,2.825933062391352,0.06575026107312848,0.20535779222037362,1.1174645600938435,-1.7749419384219074,-2.7911008725763935,-0.8947746931105743,1.6699842653692663,-1.7306639601378704,0.06648212807633525,-0.8033216860960469,0.6251238291281874
1.2102151072539342,1.5386081920085992,-1.2564842554859172,1.1875927020800834,-1.8422033920894094,-1.328564709006267,-2.3907741441596206,0.8808721488386325,-1.6004325022156756,-0.24333944932266635,0.42753039883523014,-0.05962737326084441,0.16116637170508416,-0.30054898205514097,0.13269980908103124,1.743652492324409,0.7577497514196918,-1.35004790106129,-2.3692257861107704,-1.121644030915667
-0.10871391778088603,-0.1184186973664066,0.7898068301131362,-0.21080622052418,-2.4780203651826715,0.45313735357992435,1.378096342843799,-0.5614105163017943,0.7471787622701639,1.4307751021179997,-0.6582734086651155,-1.0307127781550673,1.3795218525725899,1.5282622919313509,-0.17210212426721788,0.1402246494340658,-1.2224882087312094,1.8181324512075971,1.4638169285065943,-1.9831723787353108
-0.6509832981044195,-0.3397614174274499,0.5143521745084081,-0.24136280296017373,0.3519060804481606,-0.530699337735201,2.123620995245539,-0.41358734674535447,0.014374171468484869,-0.02688583899467702,0.7759823871868142,0.03591836227542871,0.19614447709385568,-1.2412210807936346,0.10901354348811917,-1.7500589498575212,1.009660451770157,2.561373605970359,0.18026791145129817,-1.3419286844757277
0.1905453491406134,-0.17777711254885095,0.27218659617938035,-1.2893868060363582,-1.5140366172821704,-0.7692028566163244,3.126480906394495,0.9917252577156294,2.205716740828342,0.535235211560573,-0.5504502291395111,1.6551092959378735,0.3131855610926649,0.26220594312851253,-1.4567230467498962,-0.9770169399978854,-0.26304658607753345,0.9311139032735667,2.2003434367448067,-1.1295993187813897
0.194036108654606,-0.6354031340266623,0.8207915248601413,-0.7209732784285585,0.5662139081673452,-2.5402644637854306,0.5562991208357181,-0.7098535108903026,1.0747567010819499,1.0227925651982863,-1.2729623085047097,-2.020066427540434,-1.922069226057568,1.1336001644493334,-0.3056106076468186,1.011097305718734,1.080876355594289,1.0141431424254188,0.3388494912780252,-0.4266475884665616
-0.3578958940405998,-1.04203352706488,2.3979699770237217,-2.133318434454113,-0.11675316111956985,0.7048598807212527,3.586510065268417,1.3335439237596363,2.4189987459530933,-1.3800913541474227,-0.03304134706331164,-0.604953817266568,-1.1176461490366723,0.028931047830722253,-0.586099086255717,-0.2733429788971701,0.4971580630414014,-1.0242229226571307,0.621643656621442,1.132092088031325
-0.6221953651537369,-1.099778299782031,-0.6593897939227513,-0.7848739887622802,1.8327525723996627,2.193938658982429,0.9903884955549176,-0.2351151626837351,2.154471510117701,-0.34650388173067853,0.24634835462215662,1.8279133318563032,-3.5040998714164977,-1.200448858776772,0.36924493343711484,2.682762984283264,-0.9182030405975987,1.378103070998791,0.18339614316126296,4.479352259960218
0.6810047422819206,-1.236932443958257,-0.661351838192812,-0.3896983203621625,0.8661638257215969,-1.028071791142388,-1.0393616728838173,-1.1587762412409468,-0.5769624258060095,0.19634984908497752,-1.8027905359285143,-1.5877823784488387,-0.7069381795871849,0.5413039815726376,0.17897715512440068,-0.36166205912179683,-0.12825620506007615,-0.12235978283949825,0.6727626579448568,-0.7031698467940855
1.2585416537518512,-2.306189979747992,-0.07329944488874378,-1.0631552988370143,1.6428466999128548,0.437459674255146,3.0133672208145166,0.6021527155560173,0.4137828375143798,-1.91403135386677,-0.06143144863341927,-0.3084606028384997,-4.849307170888837,-1.2660467814284875,0.7030127909685303,2.06302113015178,1.1948714422390465,-0.4023869751878456,0.5842947855461234,4.182074154646078
0.837769905679452,0.24014668949871784,-0.5672423407052036,-1.36632396426818,-2.849012335702015,-1.4532458500859526,3.1425686946417093,0.8869301560005776,1.4119045531262502,-0.3287624103034526,1.0133038821830465,1.1528725638906685,0.2264849648038749,-1.0351849172950112,0.037849574566715734,0.09155939894531558,1.1399771828759793,-0.2516679628019919,0.9591093289064069,-0.9763836731972165
-1.370035259616692,1.9296662586274622,2.0740656174987615,-0.14949043631321193,-1.4594461295345453,-0.5848189360980668,-1.7284673149426406,1.4646478778739116,-0.21321710908730054,0.8469613483181763,-1.5205580612719483,0.4384202326185262,1.5100091909399713,-0.7695199063753672,-0.3286083481325915,-0.3979909649244276,1.4329388151055662,0.1917007535282942,-0.7566873359140559,-1.3580005573388862
0.07380658076158711,0.32977593763664714,-0.8908098325847739,2.2680155721799937,-2.2616722434154597,-1.4738899699466363,-5.998010144026087,0.8648501422959045,-3.18121172218314,-0.8534155587802945,2.300003174725713,2.1884844393701477,2.794802984447628,2.587127073050423,-0.7753894915211885,-2.186769634219785,-1.3802434279566387,-1.2731751748196252,-0.03215132042723223,-3.6159066991284003
-0.3444304304520566,1.9470206460443755,1.487972593584101,-0.52799345377176,-3.1671694773061247,1.0858948321216213,0.1853149793987205,0.7793480770238015,-0.031646672875017344,0.9683444548635359,1.5410043349326445,0.3734534674523112,1.4410194609026175,0.8186017289969949,-0.4116662276437131,-0.6279292248089683,0.5435294702175208,0.6387645262263746,-0.4346081328097598,0.23958935157029082
0.3121242012025732,1.1443254916206151,0.7090473168466603,0.4023105662325959,0.4949571890337134,-0.24422864809975722,0.2203855273783845,-0.671078232024708,0.4132898310737415,-1.7495767431869815,-0.1743057026223495,-0.8731863508230068,-1.0538043566111341,0.5118993989278849,1.8289862187890638,0.5518239398597401,0.7985068497939136,-0.007966062953236541,-0.5041783646889377,0.6163187482707944
0.00400625559001269,0.5748525984120754,-0.9125714570636357,0.5153618882777267,-1.611750274011547,-0.7274292466407969,-1.8559912392154678,-0.4914491554047973,-2.670938957188226,-2.2105230015914494,-0.257677633102747,-1.042627106128692,-0.37477748301985436,1.3228450140821533,-0.36180426912450203,-0.5741649284034142,1.737435765645581,-0.7064629815657562,-1.9630983009232594,0.5494393314059274
0.41937957468034576,0.06895319535729116,-0.04820135249064275,1.0279717728449749,0.937091571510868,1.3425978528271338,-0.19177020643315523,-0.7672706808610992,-0.9196715221249596,1.5558956462036857,0.45479097100889954,1.6420660655574248,0.4528175892531188,-1.5421841692155018,-0.3882305293274617,-0.20129978258677478,0.18643074326774167,-0.9410264957345631,-1.6556973633962646,-0.026129913938183397
1.6698786080884123,0.477910815839076,0.09223212449602175,-0.3791609347153997,-0.11368799294126308,0.5384522147175674,1.870995132128076,0.4827625841043963,0.07016531631262686,-1.236093175210402,0.41500232556608113,1.2261765049918056,0.30047913067421006,-2.2555283859438506,-0.10949563263792615,0.4081987273793138,0.46462629241318326,0.004818987455347673,-0.2971581600813714,0.5379593785758378
0.8471046866797807,1.2181708446546493,-2.040684680207699,0.07599982195507943,0.10329476521607542,1.144547174393248,1.331838007695986,-0.5824203372484748,0.2855926993937577,2.1528905929526627,-0.8750127405099829,-1.5184483411467729,0.4429333783657366,-0.836509793171124,0.20714988875229828,1.544423738722174,-1.0386408450633704,-0.9311080851726667,-0.4917808982794086,0.8210895462905522
-0.7500688692403955,-0.2365617581729568,-1.789841343834295,1.1175239089780775,-1.793576875017575,-0.011353875842416521,-1.1007140837095848,0.5902550519705025,-0.09036020160912372,-0.47469823287989404,0.37667594568959195,0.9536429538628179,0.8277739077039514,0.12382719601950422,-0.7178208650319376,-0.18734782085654877,0.3432450278580757,-1.214333905823707,-0.1457531995502988,-1.7021538534663179
1.5398197352564644,1.255015880083367,-2.159803334846932,0.7097981491682471,0.11252830617501274,0.3739432579754691,0.8138651104733291,-0.45970011726177706,0.8783762920332898,-0.5999287299961268,0.08407909930901054,-0.5337136112558738,1.1106589513322926,-0.7045458359248838,-0.27666805461763816,0.8119028791727285,0.7000128452676188,-0.32045954204000987,-0.45505255994101124,-0.9223363987213562
-0.7293556103972116,0.21360377698957103,-0.8153775728112378,0.9958890672385665,-0.43557389887465203,0.8408886760382007,0.8204667932091737,0.2558501593735785,0.3432105623951007,0.22476540189256417,-0.8396528646839979,-1.801249994765988,-0.4048820817906349,0.2050988700504131,1.6487014776020592,3.093668887957726,1.3307955759744887,1.780169328759742,-0.5727294507819335,-1.4013095749850328
1.2267397014790182,0.990304736112817,0.7992852386846195,0.705924193436467,-0.789894261593333,-0.07823618934763342,-0.3555596125046054,0.952302349970528,0.7740296205939469,0.8848027140270265,0.43714918360128185,1.6658841170204446,-0.440029337985616,-1.59229015203273,0.5096077360067779,0.12135394994737425,-1.255681378123215,-1.0517841149246911,-0.08449602331031646,-1.2615875427043268
0.7659100860500593,-1.992258727177464,-0.9631352446803142,-1.2796877878576134,-1.7349904076677625,-0.09940921514192191,1.2450301463013727,1.8757614493815986,1.400430011258135,0.7534178703461345,0.19549110871282374,-0.12850032905270678,-1.6816671967363468,1.0772416077300888,-0.24046183663790555,0.014426599257567618,-0.02952708592619019,1.6213963472987754,1.0881366369251613,2.045968984638427
1.3754903358450636,1.3506304092289698,-3.203554140736364,0.3878211005314812,-1.523089197807206,-0.6003296983247837,-1.5270442867785416,0.8750265032247824,-1.5000578062133965,0.2508330164550787,-0.08806443119374796,-1.412144016134841,-0.024611007386469933,1.1077163049463774,-0.8894945646721115,1.5297805577856285,-0.018239907831316293,0.006214047311374982,-1.3572245180357119,-0.21274167026075758
-0.1623807001658368,0.6799254286808657,-0.9320972417753314,-0.2122599083020671,-0.5946756030096231,0.3468757338957349,1.3894767615174282,0.7519048204953401,1.4194185587950772,0.27681329988897974,0.7743183519714352,0.7343801836803521,1.1393720326019734,-2.183355497402672,0.1164349431126916,-3.151119676536826,0.9903058540500789,-0.5620912751394387,0.6591031378045502,-0.7621305220592351
0.10285980052062342,0.5391018497386412,-1.2663809743432601,-1.1346932485449337,-2.0169720955782138,0.8885580561606197,2.6971995591294564,0.5884649184388671,0.9550507865163105,-0.021271576735941693,0.6851872117701632,1.498507379252439,0.8028217851489414,0.5303966459263509,-1.1865221715382768,0.044816915433758264,-0.12344614017402933,-1.0346262868365192,-1.5686343693154188,-1.6884032122253867
0.6729311252311985,-0.920898766556946,-0.11393137632029404,0.46713412350766903,2.1328021383518783,0.36471047412941826,-0.3856888887675206,-0.2442823230348731,-0.582039401621375,-0.44460266822019195,1.5504530999139814,0.6873790936907911,-0.9113599161271724,0.634138311387946,0.18911057319978755,-1.0816041934748424,0.03491802301553787,0.944653483068156,0.8073061274365693,1.9817624520485329
